item,28.882.058,CAPACITOR ALTERNATOR F/CAT G-3306 P/N:6T-4117,CAPACITOR ALTERNATOR F/CAT G-3306 P/N:6T-4117,28,28.882,,EA,1,1,EA,FALSE,FALSE,16,A,6T-4117,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,28.001.044,CAPACITOR AS P/N:6N-1946,CAPACITOR AS P/N:6N-1946,28,28.001,,EA,1,1,EA,FALSE,FALSE,16,A,6N-1946,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,28.638.901,CAPACITOR ASSY; ALTERNATOR F/CAT 3408 S/N:67U08029 ARRAY:8N-6120 GROUP:7G-7889 P/N:7,CAPACITOR ASSY; ALTERNATOR F/CAT 3408 S/N:67U08029 ARRAY:8N-6120 GROUP:7G-7889 P/N:7N-7802,28,28.638,,EA,1,1,EA,FALSE,FALSE,16,A,7N-7802,,10/6/2009,,(ARRAY:8N-6120),(GROUP:7G-7889),FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,03.250.114,CAPACITOR DE MARCHA F/UNIDADES HERMETICAS F/AIRE ACONDICIONADO TOSHIBA-SHIMASU,CAPACITOR DE MARCHA F/UNIDADES HERMETICAS F/AIRE ACONDICIONADO TOSHIBA-SHIMASU,3,3.25,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,50,ELECTRICAL,60,LIGHT; LAMPS,600,LIGTH; LAMPS; BULBS;BALLAST;CAPACITORS;OTHERS
item,03.255.139,CAPACITOR DE MARCHA MOTO VENTILADOR REF,CAPACITOR DE MARCHA MOTO VENTILADOR REF,3,3.255,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,50,ELECTRICAL,60,LIGHT; LAMPS,600,LIGTH; LAMPS; BULBS;BALLAST;CAPACITORS;OTHERS
item,28.538.700,CAPACITOR F/CAT G-3306 S/N:68D1690 P/N:7L-7400(5N-6170)(7L-8205),CAPACITOR F/CAT G-3306 S/N:68D1690 P/N:7L-7400(5N-6170)(7L-8205),28,28.538,,EA,1,1,EA,FALSE,FALSE,16,A,7L-7400 (5N-6170) (7L-8205),,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,67.557.015,CAPLUG DISCHARGE FLANGE *250,CAPLUG DISCHARGE FLANGE *250,67,67.557,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,67.557.017,CAPLUG SUCTION FLANGE *1097,CAPLUG SUCTION FLANGE *1097,67,67.557,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,28.500.194,CAPSCREW P/N:1B-7182,CAPSCREW P/N:1B-7182,28,28.5,,EA,1,1,EA,FALSE,FALSE,16,A,1B-7182,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,67.556.212,"CARBIDE PLUNGER 1-3/4"" P/N:L-340-136","CARBIDE PLUNGER 1-3/4"" P/N:L-340-136",67,67.556,,EA,1,1,EA,FALSE,FALSE,16,A,L-340-136,,9/5/2004,,,,FALSE,FALSE,TRUE,,,20040509,40,PUMPS & COMPRESORS,40,PUMP SPARES,400,NATIONAL PUMP SPARES
item,67.556.198,CARBIDE PLUNGER 1-7/8 (THREADED),CARBIDE PLUNGER 1-7/8 (THREADED),67,67.556,,EA,1,1,EA,FALSE,FALSE,16,A,L340-187,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,67.557.027,"CARBIDE PLUNGER 1-7/8"" P/N:340-258","CARBIDE PLUNGER 1-7/8"" P/N:340-258",67,67.557,,EA,1,1,EA,FALSE,FALSE,16,A,340-258,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,29.850.369,CARBURETOR ASSEMBLY F/OVERHAUL MOTOR WAUKESHA P/N:C-55074,CARBURETOR ASSEMBLY F/OVERHAUL MOTOR WAUKESHA P/N:C-55074,29,29.85,,EA,1,1,EA,FALSE,FALSE,16,A,C-55074,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,80,YAMAHA GENERATOR,800,WAUKESHA
item,40.090.066,CARCASA BOMBA D-1000 DE 1.1/2X1X8,CARCASA BOMBA D-1000 DE 1.1/2X1X8,40,40.09,,EA,1,1,EA,FALSE,FALSE,16,A,2.16E+11,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,40.090.084,CARCAZA BOMBA PEDROLLO CP620 CON IMPULSOR DE BRONCE,CARCAZA BOMBA PEDROLLO CP620 CON IMPULSOR DE BRONCE,40,40.09,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,80.335.160,CARD CIRCUIT F/ANALYZER MODEL: CM-II P/N:991-43179,CARD CIRCUIT F/ANALYZER MODEL: CM-II P/N:991-43179,80,80.335,,EA,1,1,EA,FALSE,FALSE,16,A,991-43179,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,60,MAINTENANCE,60,STUDS; NUTS; BOLTS; SCREWS; GRASER,600,INSTRUMENTS AND PARTS
item,75.109.040,CARETA F/ESMERILAR REF:9-014,CARETA F/ESMERILAR REF:9-014,75,75.109,,EA,1,1,EA,FALSE,FALSE,16,A,,,30/08/2003,,,,FALSE,FALSE,TRUE,,,20030830,80,SEGURIDAD,10,PERSONAL SAFETY APPLIANCES,130,SAFETY APPLIANCES (GAFAS DE SEGURIDAD)
item,57.010.032,CARETA F/ESMERILAR ARSEG REF:9-014,CARETA F/ESMERILAR ARSEG REF:9-014,57,57.01,,EA,1,1,EA,FALSE,FALSE,16,A,,,1/12/2003,,,,FALSE,FALSE,TRUE,,,20031201,80,SEGURIDAD,10,PERSONAL SAFETY APPLIANCES,150,OTROS ELEMENTOS DE PROTECCION PERSONAL
item,75.010.091,CARETA F/GUADAÑAR,CARETA F/GUADAÑAR,75,75.01,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,80,SEGURIDAD,10,PERSONAL SAFETY APPLIANCES,130,SAFETY APPLIANCES (GAFAS DE SEGURIDAD)
item,57.010.030,"CARETA F/SOLDAR REF:9011 ""ARSEG""","CARETA F/SOLDAR REF:9011 ""ARSEG""",57,57.01,,EA,1,1,EA,FALSE,FALSE,16,A,,,8/12/2003,,,,FALSE,FALSE,TRUE,,,20031208,80,SEGURIDAD,10,PERSONAL SAFETY APPLIANCES,150,OTROS ELEMENTOS DE PROTECCION PERSONAL
item,57.010.090,CARETA F/VISELAR,CARETA F/VISELAR,57,57.01,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,80,SEGURIDAD,10,PERSONAL SAFETY APPLIANCES,150,OTROS ELEMENTOS DE PROTECCION PERSONAL
item,57.011.023,CARGA DE ACETILENO DE 12 KG CILINDRO,CARGA DE ACETILENO DE 12 KG CILINDRO,57,57.011,,EA,1,1,EA,FALSE,FALSE,16,A,,,1/2/2005,,,,FALSE,FALSE,TRUE,,,20050201,20,PRODUCTION,30,RING GASKET; P/P TUBING AND CASING,330,CHEMICAL PRODUCTS
item,27.760.097,CARGA DE SOLDADURA EXOTERMICA 150,CARGA DE SOLDADURA EXOTERMICA 150,27,27.76,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,27.771.681,CARGADOR 1 A 5 BATERIAS 6V A 60V-6AMP AUTOREGULABLE,CARGADOR 1 A 5 BATERIAS 6V A 60V-6AMP AUTOREGULABLE,27,27.771,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,27.771.687,CARGADOR ARRANCADOR 2/40/200AMP-6-12 VDC,CARGADOR ARRANCADOR 2/40/200AMP-6-12 VDC,27,27.771,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,80.333.015,CARGADOR DE BATERIAS 10 AMP 24 V MARCA APEL REDES,CARGADOR DE BATERIAS 10 AMP 24 V MARCA APEL REDES,80,80.333,,EA,1,1,EA,FALSE,FALSE,16,A,,,11/10/2003,,,,FALSE,FALSE,TRUE,,,20031011,50,ELECTRICAL,10,BATERIES,100,BATTERIES & OTHERS
item,75.150.154,CARPA 30 LIBRAS F/EXTITOR DE PQS,CARPA 30 LIBRAS F/EXTITOR DE PQS,75,75.15,,EA,1,1,EA,FALSE,FALSE,16,A,,,13/04/2008,,,,FALSE,FALSE,TRUE,,,20080413,80,SEGURIDAD,20,OTHER SAFETY APPLIANCES,170,SISTEMA CONTRAINCENDIO ( ESPUMA; EXTINTORES; TANQU
item,67.560.228,CARRIER P/N:502-228,CARRIER P/N:502-228,67,67.56,,EA,1,1,EA,FALSE,FALSE,16,A,502-228,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,40,PUMPS & COMPRESORS,40,PUMP SPARES,400,NATIONAL PUMP SPARES
item,30.025.070,CARRIER ASSY F/QUINCY COMPRESSOR 5 HP P/N:5505,CARRIER ASSY F/QUINCY COMPRESSOR 5 HP P/N:5505,30,30.025,,EA,1,1,EA,FALSE,FALSE,16,A,5505,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,40,PUMPS & COMPRESORS,60,PUMPS,630,QUINCY
item,67.560.230,CARRIER BALL VALVE P/N:502-230(F-B2636-B2650),CARRIER BALL VALVE P/N:502-230(F-B2636-B2650),67,67.56,,EA,1,1,EA,FALSE,FALSE,16,A,502-230 (F-B2636-B2650),,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,40,PUMPS & COMPRESORS,40,PUMP SPARES,400,NATIONAL PUMP SPARES
item,67.560.082,CARRIER BALL VALVES MANIFOLD MULTIPLE P/N:518-158(502-082)(B1560),CARRIER BALL VALVES MANIFOLD MULTIPLE P/N:518-158(502-082)(B1560),67,67.56,,EA,1,1,EA,FALSE,FALSE,16,A,518-158 (502-082) (B1560),,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,40,PUMPS & COMPRESORS,40,PUMP SPARES,400,NATIONAL PUMP SPARES
item,29.094.867,CARRIER BEARING F/EMBRAGUES TWIN DISC MODEL: IBF - 214 - OP1 EN UNIDADES DE BOMBEO P/N:A-686,CARRIER BEARING F/EMBRAGUES TWIN DISC MODEL: IBF - 214 - OP1 EN UNIDADES DE BOMBEO P/N:A-6867-E,29,29.094,,EA,1,1,EA,FALSE,FALSE,16,A,A-6867-E,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,20,CUMMINS,200,CUMMINS & PARTS
item,28.071.204,CARRIER F/CLUTCH F/CAT P/N:5B-2406(5B-1639),CARRIER F/CLUTCH F/CAT P/N:5B-2406(5B-1639),28,28.071,,EA,1,1,EA,FALSE,FALSE,16,A,5B-2406 (5B-1639),,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,10,CATERPILLAR,100,CATERPILLAR & PARTS
item,65.103.303,CARRIER F/OIL MASTER HIDRAULIC PUMP P/N:425-303,CARRIER F/OIL MASTER HIDRAULIC PUMP P/N:425-303,65,65.103,,EA,1,1,EA,FALSE,FALSE,16,A,425-303,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,40,PUMPS & COMPRESORS,20,LOMBARDINI,210,OILMASTER
item,29.550.570,CARRIER F/VALVE LISTER ENG TR3A P/N:351-50570,CARRIER F/VALVE LISTER ENG TR3A P/N:351-50570,29,29.55,,EA,1,1,EA,FALSE,FALSE,16,A,351-50570,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,30,ENGINES & GENERATORS,50,LISTER,500,LISTER & PARTS
item,80.229.045,CARTA REGISTRADOR P1500W100 AR-2017 CADA PAQUETE CONTIENE 100 CARTAS,CARTA REGISTRADOR P1500W100 AR-2017 CADA PAQUETE CONTIENE 100 CARTAS,80,80.229,,PAQ,1,1,PAQ,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,80.229.103,CARTAS PARA BARTHON,CARTAS PARA BARTHON,80,80.229,,CAJA,1,1,CAJA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,80.229.082,CARTAS AMPERIMETRICAS DE 600 AMP x 100 UNIDADES P/N:86431,CARTAS AMPERIMETRICAS DE 600 AMP x 100 UNIDADES P/N:86431,80,80.229,,CAJA,1,1,CAJA,FALSE,FALSE,16,A,86431,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,80.229.083,CARTAS AMPERIMETRICAS DE 800 AMP x 100 UNIDADES P/N:48467,CARTAS AMPERIMETRICAS DE 800 AMP x 100 UNIDADES P/N:48467,80,80.229,,CAJA,1,1,CAJA,FALSE,FALSE,16,A,48467,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,28.811.887,CARTRIDGE P/N:1198516,CARTRIDGE P/N:1198516,28,28.811,,EA,1,1,EA,FALSE,FALSE,16,A,1198516,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,80.030.609,CARTRIDGE ASSY; MRO105F VALVE P/N:71051,CARTRIDGE ASSY; MRO105F VALVE P/N:71051,80,80.03,,EA,1,1,EA,FALSE,FALSE,16,A,71051,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,75.109.030,"CARTUCHO P/RESPIRADORES GASES Y VAPORES ""ARSEG"" REF:9241","CARTUCHO P/RESPIRADORES GASES Y VAPORES ""ARSEG"" REF:9241",75,75.109,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,80,SEGURIDAD,10,PERSONAL SAFETY APPLIANCES,150,OTROS ELEMENTOS DE PROTECCION PERSONAL
item,75.109.035,"CARTUCHO P/RESPIRADORES PINTURAS ""ARSEG"" REF:9245","CARTUCHO P/RESPIRADORES PINTURAS ""ARSEG"" REF:9245",75,75.109,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,80,SEGURIDAD,10,PERSONAL SAFETY APPLIANCES,150,OTROS ELEMENTOS DE PROTECCION PERSONAL
item,75.110.169,CARTUCHO P/VAPORES ORGANICOS GASES ACIDOS REF.18003 ARSEGPARA ENSAMBLAR A RESPIRADORES AIRSEG SERIE,CARTUCHO P/VAPORES ORGANICOS GASES ACIDOS REF.18003 ARSEGPARA ENSAMBLAR A RESPIRADORES AIRSEG SERIE 18002,75,75.11,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,75.109.025,"CARTUCHO SMART F/VAPORES ORGANICOS GASESECT. ""MOLDEX"" REF:8600","CARTUCHO SMART F/VAPORES ORGANICOS GASESECT. ""MOLDEX"" REF:8600",75,75.109,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,80,SEGURIDAD,10,PERSONAL SAFETY APPLIANCES,150,OTROS ELEMENTOS DE PROTECCION PERSONAL
item,75.011.026,CASCO CON PROTECCION FACIAL REF.MO-185-R MARCA CATU,CASCO CON PROTECCION FACIAL REF.MO-185-R MARCA CATU,75,75.011,,EA,1,1,EA,FALSE,FALSE,16,A,MO-185-R,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,75.010.017,CASCO DE SEGURIDAD AMARILLO PROTEX ARSEG,CASCO DE SEGURIDAD AMARILLO PROTEX ARSEG,75,75.01,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,80,SEGURIDAD,10,PERSONAL SAFETY APPLIANCES,100,SAFETY APPLIANCES (CASCOS)
item,75.011.021,CASCO DE SEGURIDAD BLANCO MSA CON TAFILETE SISTEMA AJUSTABLE RATCHET,CASCO DE SEGURIDAD BLANCO MSA CON TAFILETE SISTEMA AJUSTABLE RATCHET,75,75.011,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,80,SEGURIDAD,10,PERSONAL SAFETY APPLIANCES,100,SAFETY APPLIANCES (CASCOS)
item,75.110.189,CASCO DE SEGURIDAD PETZL,CASCO DE SEGURIDAD PETZL,75,75.11,,EA,1,1,EA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,75.010.019,CASCO DIELECTRICO ARSEG VERDE REF:10-095,CASCO DIELECTRICO ARSEG VERDE REF:10-095,75,75.01,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,80,SEGURIDAD,10,PERSONAL SAFETY APPLIANCES,100,SAFETY APPLIANCES (CASCOS)
item,75.010.018,CASCO DIELECTRICO ARSEG VERDE CON TAFILETE Y RATCHE PARA AJUSTE REF:10-096-A,CASCO DIELECTRICO ARSEG VERDE CON TAFILETE Y RATCHE PARA AJUSTE REF:10-096-A,75,75.01,,EA,1,1,EA,FALSE,FALSE,16,A,,,1/3/2008,,,,FALSE,FALSE,TRUE,,,20080301,80,SEGURIDAD,10,PERSONAL SAFETY APPLIANCES,100,SAFETY APPLIANCES (CASCOS)
item,86.050.166,CASING 13-3/8 72 LB BTC N80,CASING 13-3/8 72 LB BTC N80,86,86.05,,PIES,1,1,PIES,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,86.620.030,"CASING 13-3/8"" 54;5 K-55 BTC","CASING 13-3/8"" 54;5 K-55 BTC",86,86.62,,JUNTA,1,1,JUNTA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,86.050.254,"CASING 13-3/8"" 54.5#/FT J-55 BTC R-3 SMLS","CASING 13-3/8"" 54.5#/FT J-55 BTC R-3 SMLS",86,86.05,,PIES,1,1,PIES,FALSE,FALSE,16,A,,,10/5/2009,,,,FALSE,FALSE,TRUE,,,20090510,10,DRILLING,50,CASING; X-OVER; PUP JOINT; TUBING; WELL HEADS,100,CASING
item,86.620.040,"CASING 13-3/8"" 61 K-55 BTC","CASING 13-3/8"" 61 K-55 BTC",86,86.62,,JUNTA,1,1,JUNTA,FALSE,FALSE,16,A,,,,004.068.2011,,,FALSE,FALSE,TRUE,,,,,,,,,
item,86.620.050,"CASING 13-3/8"" 68 P110 BTC","CASING 13-3/8"" 68 P110 BTC",86,86.62,,JUNTA,1,1,JUNTA,FALSE,FALSE,16,A,,,,004.068.1512,,,FALSE,FALSE,TRUE,,,,,,,,,
item,86.620.060,"CASING 20"" 106;5 J-55 BTC","CASING 20"" 106;5 J-55 BTC",86,86.62,,JUNTA,1,1,JUNTA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,86.050.180,"CASING 20"" x 6MTS TUBO CONDUCTOR","CASING 20"" x 6MTS TUBO CONDUCTOR",86,86.05,,JUNTA,1,1,JUNTA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,86.620.064,"CASING 4-1/2"" P-110-HYD-513","CASING 4-1/2"" P-110-HYD-513",86,86.62,,JUNTA,1,1,JUNTA,FALSE,FALSE,16,A,,,,003.200.1514,,,FALSE,FALSE,TRUE,,,,,,,,,
item,86.620.070,"CASING 5"" 18 P110 HYD-513","CASING 5"" 18 P110 HYD-513",86,86.62,,JUNTA,1,1,JUNTA,FALSE,FALSE,16,A,,,,004.080.1510,,,FALSE,FALSE,TRUE,,,,,,,,,
item,86.050.059,"CASING 5"" 18#/FT P-110 STL R-3","CASING 5"" 18#/FT P-110 STL R-3",86,86.05,,PIES,1,1,PIES,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,10,DRILLING,50,CASING; X-OVER; PUP JOINT; TUBING; WELL HEADS,100,CASING
item,86.050.083,"CASING 7"" 26#/FT J-55 8RD STC R-3","CASING 7"" 26#/FT J-55 8RD STC R-3",86,86.05,,JUNTA,1,1,JUNTA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,10,DRILLING,50,CASING; X-OVER; PUP JOINT; TUBING; WELL HEADS,100,CASING
item,86.050.071,"CASING 7"" 26#/FT N-80 8RD LTC R-2 SMLS","CASING 7"" 26#/FT N-80 8RD LTC R-2 SMLS",86,86.05,,JUNTA,1,1,JUNTA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,10,DRILLING,50,CASING; X-OVER; PUP JOINT; TUBING; WELL HEADS,100,CASING
item,86.050.094,"CASING 7"" 26LB BTC P110","CASING 7"" 26LB BTC P110",86,86.05,,PIES,1,1,PIES,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,86.050.078,"CASING 7"" 29#/FT N-80 8RD LTC R-2","CASING 7"" 29#/FT N-80 8RD LTC R-2",86,86.05,,JUNTA,1,1,JUNTA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,10,DRILLING,50,CASING; X-OVER; PUP JOINT; TUBING; WELL HEADS,100,CASING
item,86.050.077,"CASING 7"" 29#/FT N-80 BTC R-3 SMLS","CASING 7"" 29#/FT N-80 BTC R-3 SMLS",86,86.05,,PIES,1,1,PIES,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,10,DRILLING,50,CASING; X-OVER; PUP JOINT; TUBING; WELL HEADS,100,CASING
item,86.050.093,"CASING 7"" 29#/FT P-110 LTC R3","CASING 7"" 29#/FT P-110 LTC R3",86,86.05,,JUNTA,1,1,JUNTA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,10,DRILLING,50,CASING; X-OVER; PUP JOINT; TUBING; WELL HEADS,100,CASING
item,86.620.100,"CASING 7"" 32 P110 HYD-513","CASING 7"" 32 P110 HYD-513",86,86.62,,JUNTA,1,1,JUNTA,FALSE,FALSE,16,A,,,,004.075.1515,,,FALSE,FALSE,TRUE,,,,,,,,,
item,86.050.153,CASING 9-5/8 40 LB BTC J55,CASING 9-5/8 40 LB BTC J55,86,86.05,,PIES,1,1,PIES,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,86.050.154,CASING 9-5/8 40 LB BTC K55,CASING 9-5/8 40 LB BTC K55,86,86.05,,PIES,1,1,PIES,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,86.050.159,CASING 9-5/8 43.5 LB BTC K55,CASING 9-5/8 43.5 LB BTC K55,86,86.05,,PIES,1,1,PIES,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,86.050.158,CASING 9-5/8 43.5 LB BTC N80,CASING 9-5/8 43.5 LB BTC N80,86,86.05,,PIES,1,1,PIES,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,86.050.160,CASING 9-5/8 53.5 LB BTC K55,CASING 9-5/8 53.5 LB BTC K55,86,86.05,,PIES,1,1,PIES,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,86.050.150,"CASING 9-5/8"" 40 PSI/FT N-80 BTC R-2","CASING 9-5/8"" 40 PSI/FT N-80 BTC R-2",86,86.05,,JUNTA,1,1,JUNTA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,10,DRILLING,50,CASING; X-OVER; PUP JOINT; TUBING; WELL HEADS,100,CASING
item,86.050.157,"CASING 9-5/8"" 47#/FT P-110 BTC R-3","CASING 9-5/8"" 47#/FT P-110 BTC R-3",86,86.05,,JUNTA,1,1,JUNTA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,10,DRILLING,50,CASING; X-OVER; PUP JOINT; TUBING; WELL HEADS,100,CASING
item,86.620.135,"CASING 9-5/8"" 53;5 P110 ANJO","CASING 9-5/8"" 53;5 P110 ANJO",86,86.62,,JUNTA,1,1,JUNTA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,86.620.110,"CASING 9-5/8"" 53;5 P110 HYD-513","CASING 9-5/8"" 53;5 P110 HYD-513",86,86.62,,JUNTA,1,1,JUNTA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,86.620.120,"CASING 9-5/8"" 53;5 P110 SLIJ2 CONDICION A","CASING 9-5/8"" 53;5 P110 SLIJ2 CONDICION A",86,86.62,,JUNTA,1,1,JUNTA,FALSE,FALSE,16,A,,,,004.070.1514,,,FALSE,FALSE,TRUE,,,,,,,,,
item,86.620.130,"CASING 9-5/8"" 53;5 P110 SLIJ2 CONDICION C","CASING 9-5/8"" 53;5 P110 SLIJ2 CONDICION C",86,86.62,,JUNTA,1,1,JUNTA,FALSE,FALSE,16,A,,,,004.070.1514,,,FALSE,FALSE,TRUE,,,,,,,,,
item,86.050.139,"CASING 9-5/8"" LTC R-2","CASING 9-5/8"" LTC R-2",86,86.05,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,10,DRILLING,50,CASING; X-OVER; PUP JOINT; TUBING; WELL HEADS,100,CASING
item,86.200.195,"CASING BELL NIPPLE 13-3/8"" 8RD x 1.5 FT LONG","CASING BELL NIPPLE 13-3/8"" 8RD x 1.5 FT LONG",86,86.2,,EA,1,1,EA,FALSE,FALSE,16,A,,,10/6/2009,,,,FALSE,FALSE,TRUE,,,20090610,10,DRILLING,50,CASING; X-OVER; PUP JOINT; TUBING; WELL HEADS,700,WELL HEADS
item,86.050.162,CASING CROSSOVER 9-5/8 P110 NEW VAM BOX BTC PIN,CASING CROSSOVER 9-5/8 P110 NEW VAM BOX BTC PIN,86,86.05,,JUNTA,1,1,JUNTA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,86.050.163,CASING CROSSOVER 9-5/8 P110 NEW VAM PIN BTC BOX,CASING CROSSOVER 9-5/8 P110 NEW VAM PIN BTC BOX,86,86.05,,JUNTA,1,1,JUNTA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,86.050.145,"CASING HEAD 11"" 5000 R54 x 9 5/8 SECCION A","CASING HEAD 11"" 5000 R54 x 9 5/8 SECCION A",86,86.05,,EA,1,1,EA,FALSE,FALSE,16,A,050113084/70519054,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,86.050.165,CASING LANDING JOINT 9-5/8 47 LB N80 BTC,CASING LANDING JOINT 9-5/8 47 LB N80 BTC,86,86.05,,JUNTA,1,1,JUNTA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,86.910.027,"CASING POP JOINT 13-3/8"" 68 LB BTC K55","CASING POP JOINT 13-3/8"" 68 LB BTC K55",86,86.91,,PIES,1,1,PIES,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
item,86.050.164,"CASING PUP JOINT 9-5/8"" 53.5 LB BOX x BOX","CASING PUP JOINT 9-5/8"" 53.5 LB BOX x BOX",86,86.05,,JUNTA,1,1,JUNTA,FALSE,FALSE,16,A,,,,,,,FALSE,FALSE,TRUE,,,,,,,,,
